"MeanDecreaseGini","Feature","Iteration"
0.137050125229155,"CRP",6
0.121547281665703,"HIF1A",6
2.78648879813154,"IL1R2",6
0.0393277310924263,"TLR4",6
0.787666367267336,"TLR4.1",6
0.0660522273425499,"IL8",6
5.35605375931574,"HLA.DRA",6
0,"TNFSF10.2",6
0.03,"HIF1A.1",6
1.01046092229461,"CD177.2",6
0,"IL8.1",6
0.0434873949579779,"P2RX7.1",6
0.0198019801979966,"NLRP3.1",6
0.374221245750169,"CD14",6
0.01,"CCL25.1",6
0,"CRP.1",6
0,"CALCA.2",6
0,"TREM1.2",6
9.4191488800489,"ARG1",6
0.260757839629313,"CXCL10.1",6
6.81265883558937,"ARG1.1",6
0.162901662200728,"BCL2.1",6
6.82300695820732,"GATA3",6
2.9842404672171,"NOTCH1.1",6
0.358450069193335,"CCL19.1",6
1.84856993796626,"S100A12.1",6
0.0588572315978619,"IL6.1",6
1.48461626045762,"TNFSF10",7
0.0446,"TREM1",7
7.79604266391185,"CD177",7
0.109791524984399,"PTX3",7
0.0406281891075704,"TNFSF10.1",7
0.185240504658775,"CCL19",7
0.0956659671865828,"ITGAM",7
5.72088584629398,"IL10",7
0.155411597164151,"ELANE",7
0.133587013765081,"PDCD1",7
0.174455283278813,"LBP",7
0.0444444444444445,"IFNG",7
0.21623250311143,"ICAM1",7
0.01,"C5AR1",7
0.0198275862068751,"PLAUR",7
0.685354866475003,"LCN2",7
0.0166666666666667,"TREM1.1",7
3.79287149648526,"SOCS3",7
0.015,"CCR2",7
0.400609812112715,"S100A9",7
0.734137127717148,"C3AR1",7
1.22919636415439,"MMP8",7
0.24287187123653,"IFNA2",7
6.00892895780316,"CD177.1",7
0.218932112467599,"CALCA",7
0.0600000000000001,"CCR2.1",7
1.24332686252777,"CCR7",7
0.045,"VCAM1",7
1.81695626718768,"BCL2",7
0.02,"MYD88",7
0.0189473684210526,"TNF",7
10.4903424391411,"MMP9",7
0.0585826771653544,"CX3CR1",7
7.51358646925356,"S100A8",7
0,"CCL25",7
0.307877892197712,"NOTCH1",7
0.0393333333333334,"IL6",7
0.0398461538461132,"IFNB1",7
7.31552965760325,"S100A12",7
0.0529761904761905,"IL1B",7
0.0807900987900989,"CCL2",7
4.90149568364498,"TLR2",7
0.434460387574771,"NLRP3",7
0.125514555968745,"HMGB1",7
0.126462637362637,"OLFM4",7
0,"CALCA.1",7
2.4966117004746,"MAPK14",7
0,"CXCL10",7
0.0565170940170941,"P2RX7",7
0.0834668583093781,"CRP",7
0.156911125597566,"HIF1A",7
2.31972936032326,"IL1R2",7
3.8663008259747,"TLR4",7
0,"TLR4.1",7
0.157029013791305,"IL8",7
1.49926818405193,"HLA.DRA",7
0.109355100747803,"TNFSF10.2",7
0.02,"HIF1A.1",7
0.99510587532333,"CD177.2",7
0.0133333333333333,"IL8.1",7
0.0198360655737503,"P2RX7.1",7
0.477341176470579,"NLRP3.1",7
0.0856363636363637,"CD14",7
0.0585826771653485,"CCL25.1",7
0,"CRP.1",7
0.177917780466313,"CALCA.2",7
0.0594929740692291,"TREM1.2",7
12.7573559501125,"ARG1",7
0.268189327084978,"CXCL10.1",7
3.17857884955598,"ARG1.1",7
8.04040471455025,"BCL2.1",7
5.02147791708214,"GATA3",7
0,"NOTCH1.1",7
0.117604856847096,"CCL19.1",7
2.09178216977599,"S100A12.1",7
0.0196888260254597,"IL6.1",7
0.0706790123456791,"TNFSF10",8
0,"TREM1",8
12.3225964323774,"CD177",8
0.0133333333333333,"PTX3",8
0.0583333333333334,"TNFSF10.1",8
0.321540219801341,"CCL19",8
0.892631419428022,"ITGAM",8
3.56627045726171,"IL10",8
0,"ELANE",8
0.0723275862068965,"PDCD1",8
0.0438130841121296,"LBP",8
0.0198496240601503,"IFNG",8
0.01,"ICAM1",8
0.153795135890794,"C5AR1",8
0,"PLAUR",8
0.681594405594406,"LCN2",8
0.04,"TREM1.1",8
8.61375045947655,"SOCS3",8
0.214904657619679,"CCR2",8
0.0198305084745546,"S100A9",8
1.44468061911751,"C3AR1",8
2.71053653966941,"MMP8",8
0.847997796308376,"IFNA2",8
8.32624111757575,"CD177.1",8
0,"CALCA",8
0.0133333333333333,"CCR2.1",8
1.08311337169978,"CCR7",8
0.04,"VCAM1",8
0.837366402551096,"BCL2",8
0.0380079051383151,"MYD88",8
0.0358260869564939,"TNF",8
7.15334793921978,"MMP9",8
0,"CX3CR1",8
4.28676358971705,"S100A8",8
0.0133333333333333,"CCL25",8
0.229037731630915,"NOTCH1",8
0.136627312598933,"IL6",8
0.110504863839026,"IFNB1",8
2.5449217852867,"S100A12",8
0,"IL1B",8
0.0393103448275862,"CCL2",8
7.80471211805354,"TLR2",8
0.551848004085151,"NLRP3",8
0.0592113485814274,"HMGB1",8
0.643683385579937,"OLFM4",8
0.0666821525358111,"CALCA.1",8
0.875649789157277,"MAPK14",8
0.0889019607843137,"CXCL10",8
0.07609375,"P2RX7",8
0.158803642298336,"CRP",8
0.0296948247853329,"HIF1A",8
1.21447764246801,"IL1R2",8
2.74696172141037,"TLR4",8
0.576078141206375,"TLR4.1",8
0,"IL8",8
2.42609772588902,"HLA.DRA",8
0.0440869565217242,"TNFSF10.2",8
0.0133333333333333,"HIF1A.1",8
2.4756230494278,"CD177.2",8
0,"IL8.1",8
0.0786721763085316,"P2RX7.1",8
0.144247829003049,"NLRP3.1",8
0.131842105263132,"CD14",8
0,"CCL25.1",8
0,"CRP.1",8
0.0198290598290416,"CALCA.2",8
0.0133333333333333,"TREM1.2",8
10.5924101627415,"ARG1",8
0.364087345961728,"CXCL10.1",8
4.26023935582275,"ARG1.1",8
4.73196432464594,"BCL2.1",8
7.64399359623854,"GATA3",8
0.768615502392344,"NOTCH1.1",8
0.238677595628414,"CCL19.1",8
2.80545991580646,"S100A12.1",8
0.00267022696929246,"IL6.1",8
0.994743264242557,"TNFSF10",9
0,"TREM1",9
3.76531785293082,"CD177",9
0.0831217798594608,"PTX3",9
0.0298373983739837,"TNFSF10.1",9
0.741831168831169,"CCL19",9
0.113898305084742,"ITGAM",9
4.21538383820559,"IL10",9
0.173197909933204,"ELANE",9
0.0833295423922264,"PDCD1",9
0.840543453180371,"LBP",9
0,"IFNG",9
0.0338461538461539,"ICAM1",9
0.0511832061068686,"C5AR1",9
0.0133333333333333,"PLAUR",9
0.217610463061139,"LCN2",9
0.0622222222222222,"TREM1.1",9
3.93368511784938,"SOCS3",9
0.149999999999998,"CCR2",9
0.559912740822874,"S100A9",9
1.18357212138403,"C3AR1",9
2.64226167620579,"MMP8",9
0,"IFNA2",9
3.82390321984312,"CD177.1",9
0.0651122058018504,"CALCA",9
0,"CCR2.1",9
1.36963537302726,"CCR7",9
0,"VCAM1",9
0.0897055231698566,"BCL2",9
0.00381651376146792,"MYD88",9
0.0583333333333333,"TNF",9
13.3549922681922,"MMP9",9
0.536846914523385,"CX3CR1",9
13.6221935515679,"S100A8",9
0,"CCL25",9
0.0393495934959257,"NOTCH1",9
0.0375,"IL6",9
0.0133333333333333,"IFNB1",9
3.85998266347137,"S100A12",9
0.594805421728808,"IL1B",9
0.0982535308116705,"CCL2",9
4.13576112411294,"TLR2",9
0.238734677813256,"NLRP3",9
0.019816513761468,"HMGB1",9
0.814183723156097,"OLFM4",9
0.235248568575904,"CALCA.1",9
0.911685063005871,"MAPK14",9
0.137539472795786,"CXCL10",9
0.0836128436128169,"P2RX7",9
0.199127636117927,"CRP",9
0.0307974117423161,"HIF1A",9
2.87878327242403,"IL1R2",9
5.37445407822337,"TLR4",9
0.0198360655737477,"TLR4.1",9
0.018,"IL8",9
4.89455259393136,"HLA.DRA",9
0.0584347826086957,"TNFSF10.2",9
0.0945798949737434,"HIF1A.1",9
1.02689069524673,"CD177.2",9
0.016,"IL8.1",9
0.0342857142857143,"P2RX7.1",9
0.116768948334627,"NLRP3.1",9
0.475047793777786,"CD14",9
0,"CCL25.1",9
0,"CRP.1",9
0.0709372677595562,"CALCA.2",9
0,"TREM1.2",9
11.876692874593,"ARG1",9
0.197731765310713,"CXCL10.1",9
5.83598832275139,"ARG1.1",9
3.25661291831159,"BCL2.1",9
5.22983357903427,"GATA3",9
0.0376623376623377,"NOTCH1.1",9
0.0366789521040975,"CCL19.1",9
2.77416651851096,"S100A12.1",9
0.0177777777777779,"IL6.1",9
0.02,"TNFSF10",10
0,"TREM1",10
5.92036122311759,"CD177",10
0.0198347107437806,"PTX3",10
0,"TNFSF10.1",10
0.113110599078336,"CCL19",10
0.48687179955081,"ITGAM",10
10.4003883302495,"IL10",10
0.802324604293833,"ELANE",10
0.496445123503947,"PDCD1",10
0.153433504607568,"LBP",10
0,"IFNG",10
0,"ICAM1",10
0.284248745222633,"C5AR1",10
0.0198290598290366,"PLAUR",10
3.02748805243062,"LCN2",10
0,"TREM1.1",10
6.32506833371179,"SOCS3",10
0.113582477114098,"CCR2",10
0.728041651540412,"S100A9",10
1.51625530713622,"C3AR1",10
2.11509375398939,"MMP8",10
0.646513514030762,"IFNA2",10
5.53320078086926,"CD177.1",10
0.0844352044351812,"CALCA",10
0.0891935721657083,"CCR2.1",10
1.98281672902344,"CCR7",10
0.0415628029358814,"VCAM1",10
0.0839010760528826,"BCL2",10
0,"MYD88",10
0,"TNF",10
3.81752579696226,"MMP9",10
0.0198399999999999,"CX3CR1",10
5.67476260346686,"S100A8",10
0,"CCL25",10
0.0787570009033425,"NOTCH1",10
0.116202916586646,"IL6",10
0,"IFNB1",10
6.21013040751338,"S100A12",10
0.0189473684210526,"IL1B",10
0.0098290598290599,"CCL2",10
7.00923282374662,"TLR2",10
0.422407822333089,"NLRP3",10
0.18239055467751,"HMGB1",10
3.99458445882358,"OLFM4",10
0.024,"CALCA.1",10
1.15489599266143,"MAPK14",10
0.035,"CXCL10",10
0,"P2RX7",10
0,"CRP",10
0.0198373983739837,"HIF1A",10
0.837977175304771,"IL1R2",10
1.77937681205408,"TLR4",10
0.734717868338558,"TLR4.1",10
0.0763192572626312,"IL8",10
2.6474562870565,"HLA.DRA",10
0,"TNFSF10.2",10
0.0198319327731093,"HIF1A.1",10
0.00977011494252878,"CD177.2",10
0.0198039215686045,"IL8.1",10
0.0298399999999999,"P2RX7.1",10
0.49804455415208,"NLRP3.1",10
0.571605335840619,"CD14",10
0,"CCL25.1",10
0.0436956521739035,"CRP.1",10
0.252151941954753,"CALCA.2",10
0,"TREM1.2",10
9.71876059149962,"ARG1",10
0.0935160197791777,"CXCL10.1",10
9.03709577848247,"ARG1.1",10
3.01729268926791,"BCL2.1",10
6.8504920855089,"GATA3",10
0.0386433492315638,"NOTCH1.1",10
0.112245051318442,"CCL19.1",10
2.32653768967251,"S100A12.1",10
0.0414807318849377,"IL6.1",10
0.854005082773178,"TNFSF10",11
0.0133333333333333,"TREM1",11
7.13378116350183,"CD177",11
0.027125,"PTX3",11
0,"TNFSF10.1",11
0.0951139840551339,"CCL19",11
1.72730363605256,"ITGAM",11
8.39579764740224,"IL10",11
0.754989106556962,"ELANE",11
0.135051188707499,"PDCD1",11
0.148359343737495,"LBP",11
0.184006266708099,"IFNG",11
0.0783373983739637,"ICAM1",11
0,"C5AR1",11
0,"PLAUR",11
0.133030556019342,"LCN2",11
0.0133333333333333,"TREM1.1",11
1.26197713974844,"SOCS3",11
0.115820639683702,"CCR2",11
0.0506442577030775,"S100A9",11
1.66584180151031,"C3AR1",11
1.42312556976508,"MMP8",11
0,"IFNA2",11
5.22635107960106,"CD177.1",11
0.0638775705404113,"CALCA",11
0.0691867819800886,"CCR2.1",11
1.17409346678001,"CCR7",11
0,"VCAM1",11
0.0457959572206262,"BCL2",11
0.0358518518518517,"MYD88",11
0.02,"TNF",11
12.8241544806109,"MMP9",11
0.0972812698412655,"CX3CR1",11
3.75372271995695,"S100A8",11
0.0254848484848486,"CCL25",11
0.0386694915254238,"NOTCH1",11
0.103654155188246,"IL6",11
0.129929771543261,"IFNB1",11
2.12467937986537,"S100A12",11
0.0624887864823349,"IL1B",11
0.639207129253078,"CCL2",11
4.8038265883486,"TLR2",11
0.530819334077758,"NLRP3",11
0,"HMGB1",11
0.749684343434343,"OLFM4",11
0.024,"CALCA.1",11
1.1215268179239,"MAPK14",11
0.153156219896378,"CXCL10",11
0.117436129032217,"P2RX7",11
0.0198319327731093,"CRP",11
0.123024743858237,"HIF1A",11
3.68596109665714,"IL1R2",11
4.64506293175728,"TLR4",11
0,"TLR4.1",11
0.024,"IL8",11
1.55957864479054,"HLA.DRA",11
0.0583783783783784,"TNFSF10.2",11
0.0133333333333333,"HIF1A.1",11
0.672903756898423,"CD177.2",11
0.0285714285714286,"IL8.1",11
0.135249793043884,"P2RX7.1",11
0.159441269363807,"NLRP3.1",11
0.303522904891789,"CD14",11
0,"CCL25.1",11
0,"CRP.1",11
0.080315190866766,"CALCA.2",11
0,"TREM1.2",11
8.00186762798791,"ARG1",11
0.138662605965463,"CXCL10.1",11
11.9922486379915,"ARG1.1",11
4.44991643821839,"BCL2.1",11
10.2536930936232,"GATA3",11
0.781872359963269,"NOTCH1.1",11
0.0576055274617221,"CCL19.1",11
2.84632140465219,"S100A12.1",11
0.0193277310924313,"IL6.1",11
0.0184615384615385,"TNFSF10",12
0.0125566343042071,"TREM1",12
9.1031748032311,"CD177",12
0.200384888646921,"PTX3",12
0.0370684835779066,"TNFSF10.1",12
0.768974221837407,"CCL19",12
0.00379591836734704,"ITGAM",12
8.10646524814668,"IL10",12
0.0977524873926446,"ELANE",12
0.0198333333333333,"PDCD1",12
0.0568103448275751,"LBP",12
0,"IFNG",12
0.0761030265764789,"ICAM1",12
0.291894415135863,"C5AR1",12
0,"PLAUR",12
0.737259282731894,"LCN2",12
0.0379946850534968,"TREM1.1",12
7.1495251313446,"SOCS3",12
0,"CCR2",12
0.0387327188939982,"S100A9",12
1.09214988933792,"C3AR1",12
