"MeanDecreaseGini","Feature","Iteration"
1.93115064491007,"GATA3.2",4
0.04,"HMGB1.5",4
2.99169945535296,"MAPK14.5",4
0.841533956885363,"HMGB1.6",4
0.113311589756838,"FCGR1A.2",4
0,"FCGR1A.3",4
0,"IL8.2",4
4.48898080190409,"MAPK14",5
0,"OLFM4",5
0.032,"OLFM4.1",5
0,"PTX3",5
0,"NOTCH1",5
0.0438837209302326,"HIF1A",5
0,"HIF1A.1",5
0,"HIF1A.2",5
0,"IL8",5
0.314309265253044,"SOCS3",5
1.47031826501962,"SOCS3.1",5
1.31607716049383,"MMP9",5
0.289233279218452,"TREM1",5
0.132925947828373,"IL1B",5
0,"MYD88",5
0.0397806226709943,"MYD88.1",5
1.22114557035331,"C3AR1",5
3.79913694806007,"BCL2",5
16.9261219670494,"BCL2.1",5
0,"TNF",5
1.61201930532194,"CX3CR1",5
10.6345124923351,"S100A12",5
4.19284967831782,"CCR7",5
0,"ELANE",5
3.11475354591621,"IL1R2",5
8.4758775211877,"GATA3",5
17.0953103545666,"GATA3.1",5
2.53691058570818,"MMP8",5
0.112916833048971,"MMP8.1",5
0.141054722733913,"MMP8.2",5
9.45242428645378,"CD177",5
8.25980223642253,"CD177.1",5
0.0773220973782772,"CCR2",5
0.0978381219883806,"ITGAM",5
0.153005464480874,"ITGAM.1",5
1.39579962693284,"ITGAM.2",5
0.107113237639554,"ICAM1",5
0.110928187591597,"ICAM1.1",5
0.243722447728615,"C5AR1",5
0,"C5AR1.1",5
0.0395092024539878,"IL10",5
0.0196414400115432,"PDCD1",5
0.0171428571428571,"PDCD1.1",5
0,"P2RX7",5
0,"P2RX7.1",5
0.0763742071881606,"TLR2",5
0.295521780212716,"TLR2.1",5
1.03423126276241,"FCGR1A",5
0.0435521235521236,"FCGR1A.1",5
0.148794891113264,"PLAUR",5
0.0386567926455567,"NLRP3",5
0,"BCL2.2",5
0.098812199036918,"BCL2.3",5
0.0485337042258888,"NLRP3.1",5
0.0266666666666667,"HMGB1",5
0,"HMGB1.1",5
0,"CD14",5
0.0971695360581421,"CD14.1",5
1.92413979479946,"MAPK14.1",5
12.156554216739,"MAPK14.2",5
0.302783043725965,"PLAUR.1",5
0.120947333602852,"PLAUR.2",5
2.99318396027265,"HLA.DRA",5
0.0175,"PLAUR.3",5
0.0724635241301908,"PLAUR.4",5
0.0562222222222222,"TLR4",5
0.136526915113872,"TLR4.1",5
0.13774240285896,"TNFSF10",5
0.0770583015009456,"TNFSF10.1",5
5.86778112228268,"HLA.DRA.1",5
0.0973935574229693,"HMGB1.2",5
0,"TREM1.1",5
0,"ICAM1.2",5
0.359017447571454,"TLR4.2",5
0,"MYD88.2",5
0,"MYD88.3",5
0,"P2RX7.2",5
0,"P2RX7.3",5
0.0933449477351919,"HIF1A.3",5
0.0196538513241026,"TNFSF10.2",5
0.174566050908157,"MMP8.3",5
0,"P2RX7.4",5
0.0198816568047337,"HIF1A.4",5
7.8837912768289,"MAPK14.3",5
0.0390711354309164,"HIF1A.5",5
0,"HIF1A.6",5
