"MeanDecreaseGini","Feature","Iteration"
0.0266666666666667,"HIF1A",18
0.06,"HLA.DRA",18
0.0466666666666667,"HMGB1",18
0.153333333333333,"ICAM1",18
0.0266666666666667,"IFNA1",18
0.0166666666666667,"IFNA2",18
0,"IFNB1",18
0.03,"IFNG",18
0.08,"IL1B",18
0.0433333333333333,"IL6",18
0.123333333333333,"CXCL8",18
0.0166666666666667,"IL10",18
0,"CXCL10",18
0.0466666666666667,"ITGAM",18
0.0266666666666667,"ARG1",18
0,"LBP",18
0.116666666666667,"LCN2",18
0,"MMP8",18
0.06,"MMP9",18
0.06,"MYD88",18
0.0833333333333333,"NOTCH1",18
0.08,"P2RX7",18
0,"PDCD1",18
0.0266666666666667,"PLAUR",18
0.0166666666666667,"TREM1",18
0.0266666666666667,"CD177",18
0.08,"PTX3",18
0.03,"BCL2",18
0.0533333333333333,"S100A8",18
0.0833333333333333,"S100A9",18
0.0266666666666667,"S100A12",18
0.0266666666666667,"CCL2",18
0.06,"CCL19",18
0.0266666666666667,"CCL25",18
0.0633333333333333,"TLR2",18
0.0566666666666667,"TLR4",18
0.113333333333333,"TNF",18
0.0766666666666667,"C3AR1",18
0.07,"C5AR1",18
0.0533333333333333,"CCR2",18
0,"VCAM1",18
0.0266666666666667,"IL1R2",18
0.09,"CALCA",18
0.0266666666666667,"TNFSF10",18
0.07,"SOCS3",18
0.0533333333333333,"CD14",18
0,"OLFM4",19
0,"NLRP3",19
0.0433333333333333,"CCR7",19
0,"CRP",19
0.0266666666666667,"MAPK14",19
0.0833333333333333,"CX3CR1",19
0.1,"ELANE",19
0.0833333333333333,"FCGR1A",19
0.07,"GATA3",19
0.103333333333333,"HIF1A",19
0.0533333333333333,"HLA.DRA",19
0.0866666666666667,"HMGB1",19
0.13,"ICAM1",19
0,"IFNA1",19
0,"IFNA2",19
0.0566666666666667,"IFNB1",19
0.113333333333333,"IFNG",19
0,"IL1B",19
0.0266666666666667,"IL6",19
0.0566666666666667,"CXCL8",19
0.0566666666666667,"IL10",19
0,"CXCL10",19
0.03,"ITGAM",19
0.0533333333333333,"ARG1",19
0,"LBP",19
0.07,"LCN2",19
0.0733333333333333,"MMP8",19
0.0433333333333333,"MMP9",19
0.0566666666666667,"MYD88",19
0.0266666666666667,"NOTCH1",19
0,"P2RX7",19
0,"PDCD1",19
0,"PLAUR",19
0.0866666666666667,"TREM1",19
0.0266666666666667,"CD177",19
0.08,"PTX3",19
0.0633333333333333,"BCL2",19
0.0733333333333333,"S100A8",19
0.0733333333333333,"S100A9",19
0.123333333333333,"S100A12",19
0.0533333333333333,"CCL2",19
0.0566666666666667,"CCL19",19
0.0166666666666667,"CCL25",19
0.0266666666666667,"TLR2",19
0.0833333333333333,"TLR4",19
0,"TNF",19
0.0833333333333333,"C3AR1",19
0.0433333333333333,"C5AR1",19
0.0266666666666667,"CCR2",19
0,"VCAM1",19
0,"IL1R2",19
0.0266666666666667,"CALCA",19
0.0833333333333333,"TNFSF10",19
0.08,"SOCS3",19
0,"CD14",19
0.07,"OLFM4",20
0.0266666666666667,"NLRP3",20
0.0566666666666667,"CCR7",20
0,"CRP",20
0.03,"MAPK14",20
0.0266666666666667,"CX3CR1",20
0.0466666666666667,"ELANE",20
0.0733333333333333,"FCGR1A",20
0.113333333333333,"GATA3",20
0,"HIF1A",20
0.0533333333333333,"HLA.DRA",20
0.0833333333333333,"HMGB1",20
0.06,"ICAM1",20
0,"IFNA1",20
0.0266666666666667,"IFNA2",20
0.0433333333333333,"IFNB1",20
0.0433333333333333,"IFNG",20
0,"IL1B",20
0.13,"IL6",20
0.0266666666666667,"CXCL8",20
0.11,"IL10",20
0.0566666666666667,"CXCL10",20
0.06,"ITGAM",20
0,"ARG1",20
0,"LBP",20
0.0566666666666667,"LCN2",20
0.0533333333333333,"MMP8",20
0.08,"MMP9",20
0.06,"MYD88",20
0.0266666666666667,"NOTCH1",20
0.0766666666666667,"P2RX7",20
0,"PDCD1",20
0,"PLAUR",20
0,"TREM1",20
0.106666666666667,"CD177",20
0.0733333333333333,"PTX3",20
0,"BCL2",20
0.103333333333333,"S100A8",20
0.09,"S100A9",20
0.0833333333333333,"S100A12",20
0.0266666666666667,"CCL2",20
0.103333333333333,"CCL19",20
0.0266666666666667,"CCL25",20
0,"TLR2",20
0.0533333333333333,"TLR4",20
0.0266666666666667,"TNF",20
0.0433333333333333,"C3AR1",20
0.0266666666666667,"C5AR1",20
0.0433333333333333,"CCR2",20
0,"VCAM1",20
0.0166666666666667,"IL1R2",20
0.0333333333333333,"CALCA",20
0.0966666666666667,"TNFSF10",20
0.06,"SOCS3",20
0.0566666666666667,"CD14",20
0,"OLFM4",21
0.03,"NLRP3",21
0.06,"CCR7",21
0,"CRP",21
0,"MAPK14",21
0.0433333333333333,"CX3CR1",21
0,"ELANE",21
0.0266666666666667,"FCGR1A",21
0.14,"GATA3",21
0.0566666666666667,"HIF1A",21
0.0433333333333333,"HLA.DRA",21
0.07,"HMGB1",21
0.0266666666666667,"ICAM1",21
0,"IFNA1",21
0.0433333333333333,"IFNA2",21
0,"IFNB1",21
0.0833333333333333,"IFNG",21
0.0933333333333333,"IL1B",21
0.0566666666666667,"IL6",21
0.0266666666666667,"CXCL8",21
0.103333333333333,"IL10",21
0.09,"CXCL10",21
0.0166666666666667,"ITGAM",21
0.0566666666666667,"ARG1",21
0,"LBP",21
0.0566666666666667,"LCN2",21
0.1,"MMP8",21
0,"MMP9",21
0.0566666666666667,"MYD88",21
0.0166666666666667,"NOTCH1",21
0.0566666666666667,"P2RX7",21
0,"PDCD1",21
0.0466666666666667,"PLAUR",21
0.07,"TREM1",21
0.0266666666666667,"CD177",21
0.0266666666666667,"PTX3",21
0.0433333333333333,"BCL2",21
0.0433333333333333,"S100A8",21
0.0466666666666667,"S100A9",21
0.0266666666666667,"S100A12",21
0.0566666666666667,"CCL2",21
0,"CCL19",21
0.06,"CCL25",21
0.0966666666666667,"TLR2",21
0.03,"TLR4",21
0.06,"TNF",21
0.0166666666666667,"C3AR1",21
0.0266666666666667,"C5AR1",21
0.0733333333333333,"CCR2",21
0.0466666666666667,"VCAM1",21
0.136666666666667,"IL1R2",21
0,"CALCA",21
0.0533333333333333,"TNFSF10",21
0.0633333333333333,"SOCS3",21
0.11,"CD14",21
0.0433333333333333,"OLFM4",22
0.0733333333333333,"NLRP3",22
0.0166666666666667,"CCR7",22
0,"CRP",22
0.0266666666666667,"MAPK14",22
0.0533333333333333,"CX3CR1",22
0.0566666666666667,"ELANE",22
0.11,"FCGR1A",22
0.0833333333333333,"GATA3",22
0.0533333333333333,"HIF1A",22
0,"HLA.DRA",22
0.05,"HMGB1",22
0.0166666666666667,"ICAM1",22
0,"IFNA1",22
0,"IFNA2",22
0.0266666666666667,"IFNB1",22
0.0266666666666667,"IFNG",22
0,"IL1B",22
0.0466666666666667,"IL6",22
0.0533333333333333,"CXCL8",22
0.08,"IL10",22
0.0833333333333333,"CXCL10",22
0.0566666666666667,"ITGAM",22
0.0866666666666667,"ARG1",22
0,"LBP",22
0.08,"LCN2",22
0.08,"MMP8",22
0,"MMP9",22
0.0266666666666667,"MYD88",22
0.03,"NOTCH1",22
0.08,"P2RX7",22
0.0333333333333333,"PDCD1",22
0.06,"PLAUR",22
0,"TREM1",22
0.09,"CD177",22
0.0533333333333333,"PTX3",22
0.03,"BCL2",22
0.116666666666667,"S100A8",22
0.133333333333333,"S100A9",22
0.0733333333333333,"S100A12",22
0.0266666666666667,"CCL2",22
0.0466666666666667,"CCL19",22
0.0266666666666667,"CCL25",22
0.166666666666667,"TLR2",22
0.0333333333333333,"TLR4",22
0.0266666666666667,"TNF",22
0,"C3AR1",22
0.103333333333333,"C5AR1",22
0,"CCR2",22
0.03,"VCAM1",22
0,"IL1R2",22
0.0566666666666667,"CALCA",22
0.0633333333333333,"TNFSF10",22
0.0266666666666667,"SOCS3",22
0,"CD14",22
0.13,"OLFM4",23
0.0833333333333333,"NLRP3",23
0,"CCR7",23
0,"CRP",23
0,"MAPK14",23
0.153333333333333,"CX3CR1",23
0.0533333333333333,"ELANE",23
0.103333333333333,"FCGR1A",23
0.0166666666666667,"GATA3",23
0.0266666666666667,"HIF1A",23
0,"HLA.DRA",23
0.0266666666666667,"HMGB1",23
0.0166666666666667,"ICAM1",23
0,"IFNA1",23
0,"IFNA2",23
0.0566666666666667,"IFNB1",23
0.106666666666667,"IFNG",23
0.06,"IL1B",23
0.0566666666666667,"IL6",23
0.103333333333333,"CXCL8",23
0.0866666666666667,"IL10",23
0.0866666666666667,"CXCL10",23
0,"ITGAM",23
0.0433333333333333,"ARG1",23
0,"LBP",23
0.0266666666666667,"LCN2",23
0,"MMP8",23
0,"MMP9",23
0.0566666666666667,"MYD88",23
0.0833333333333333,"NOTCH1",23
0.1,"P2RX7",23
0,"PDCD1",23
0.0566666666666667,"PLAUR",23
0.0466666666666667,"TREM1",23
0.03,"CD177",23
0.0533333333333333,"PTX3",23
0,"BCL2",23
0.0733333333333333,"S100A8",23
0.0633333333333333,"S100A9",23
0,"S100A12",23
0,"CCL2",23
0.0766666666666667,"CCL19",23
0.113333333333333,"CCL25",23
0.06,"TLR2",23
0.0533333333333333,"TLR4",23
0.0433333333333333,"TNF",23
0.0433333333333333,"C3AR1",23
0.103333333333333,"C5AR1",23
0.0466666666666667,"CCR2",23
0,"VCAM1",23
0.0466666666666667,"IL1R2",23
0.0266666666666667,"CALCA",23
0,"TNFSF10",23
0.0466666666666667,"SOCS3",23
0.116666666666667,"CD14",23
0.1,"OLFM4",24
0,"NLRP3",24
0.0266666666666667,"CCR7",24
0,"CRP",24
0.0533333333333333,"MAPK14",24
0.0266666666666667,"CX3CR1",24
0.03,"ELANE",24
0.0633333333333333,"FCGR1A",24
0.0566666666666667,"GATA3",24
0.0266666666666667,"HIF1A",24
0.0466666666666667,"HLA.DRA",24
0.06,"HMGB1",24
0.0533333333333333,"ICAM1",24
0,"IFNA1",24
0,"IFNA2",24
0.0466666666666667,"IFNB1",24
0.0166666666666667,"IFNG",24
0,"IL1B",24
0.0733333333333333,"IL6",24
0.0433333333333333,"CXCL8",24
0.0266666666666667,"IL10",24
0.0866666666666667,"CXCL10",24
0.0466666666666667,"ITGAM",24
0.0166666666666667,"ARG1",24
0,"LBP",24
0.08,"LCN2",24
0.0266666666666667,"MMP8",24
0.0266666666666667,"MMP9",24
0.0266666666666667,"MYD88",24
0.12,"NOTCH1",24
0.06,"P2RX7",24
0,"PDCD1",24
0.1,"PLAUR",24
0.103333333333333,"TREM1",24
0.0266666666666667,"CD177",24
0.0266666666666667,"PTX3",24
0.0266666666666667,"BCL2",24
0.0533333333333333,"S100A8",24
0.16,"S100A9",24
0.0266666666666667,"S100A12",24
0.13,"CCL2",24
0.0833333333333333,"CCL19",24
0.08,"CCL25",24
0.0433333333333333,"TLR2",24
0.103333333333333,"TLR4",24
0,"TNF",24
0.0433333333333333,"C3AR1",24
0.0833333333333333,"C5AR1",24
0.0533333333333333,"CCR2",24
0,"VCAM1",24
0.06,"IL1R2",24
0.0266666666666667,"CALCA",24
0.0833333333333333,"TNFSF10",24
0.0266666666666667,"SOCS3",24
0,"CD14",24
0.0566666666666667,"OLFM4",25
0.0733333333333333,"NLRP3",25
0.0266666666666667,"CCR7",25
0,"CRP",25
0.0866666666666667,"MAPK14",25
0.0533333333333333,"CX3CR1",25
0,"ELANE",25
0.03,"FCGR1A",25
0.113333333333333,"GATA3",25
0.0533333333333333,"HIF1A",25
0,"HLA.DRA",25
0.0266666666666667,"HMGB1",25
0.0433333333333333,"ICAM1",25
0,"IFNA1",25
0,"IFNA2",25
0.123333333333333,"IFNB1",25
0.0566666666666667,"IFNG",25
0.0966666666666667,"IL1B",25
0.03,"IL6",25
0.0466666666666667,"CXCL8",25
0.0533333333333333,"IL10",25
0.0466666666666667,"CXCL10",25
0.0266666666666667,"ITGAM",25
0.116666666666667,"ARG1",25
0,"LBP",25
0.13,"LCN2",25
0,"MMP8",25
0.1,"MMP9",25
0.0733333333333333,"MYD88",25
0.0166666666666667,"NOTCH1",25
0.0166666666666667,"P2RX7",25
0,"PDCD1",25
0,"PLAUR",25
0,"TREM1",25
0,"CD177",25
0.03,"PTX3",25
0.11,"BCL2",25
0.0433333333333333,"S100A8",25
0.0833333333333333,"S100A9",25
0.0533333333333333,"S100A12",25
0.0533333333333333,"CCL2",25
0.0566666666666667,"CCL19",25
0.0733333333333333,"CCL25",25
0.0166666666666667,"TLR2",25
0.03,"TLR4",25
0.1,"TNF",25
0.06,"C3AR1",25
0,"C5AR1",25
0.0566666666666667,"CCR2",25
0,"VCAM1",25
0.0566666666666667,"IL1R2",25
0.0833333333333333,"CALCA",25
0.0166666666666667,"TNFSF10",25
0.0733333333333333,"SOCS3",25
0.0533333333333333,"CD14",25
0,"OLFM4",26
0.0766666666666667,"NLRP3",26
0.03,"CCR7",26
0,"CRP",26
0,"MAPK14",26
0.1,"CX3CR1",26
0.03,"ELANE",26
0.03,"FCGR1A",26
0.0566666666666667,"GATA3",26
0.06,"HIF1A",26
0.11,"HLA.DRA",26
0,"HMGB1",26
0.03,"ICAM1",26
0,"IFNA1",26
0.0266666666666667,"IFNA2",26
0,"IFNB1",26
0.0533333333333333,"IFNG",26
0.0533333333333333,"IL1B",26
0,"IL6",26
0.11,"CXCL8",26
0.0266666666666667,"IL10",26
0.0566666666666667,"CXCL10",26
0.0866666666666667,"ITGAM",26
0.0533333333333333,"ARG1",26
0,"LBP",26
0.03,"LCN2",26
0.0466666666666667,"MMP8",26
0.03,"MMP9",26
0.03,"MYD88",26
0.0266666666666667,"NOTCH1",26
0.03,"P2RX7",26
0.0266666666666667,"PDCD1",26
0.0566666666666667,"PLAUR",26
0.113333333333333,"TREM1",26
0.0533333333333333,"CD177",26
0.0466666666666667,"PTX3",26
0.0166666666666667,"BCL2",26
0.14,"S100A8",26
0.09,"S100A9",26
0.06,"S100A12",26
0.0266666666666667,"CCL2",26
0.116666666666667,"CCL19",26
0.0533333333333333,"CCL25",26
0.16,"TLR2",26
0,"TLR4",26
0.0566666666666667,"TNF",26
0.0466666666666667,"C3AR1",26
0.0833333333333333,"C5AR1",26
0.03,"CCR2",26
0.0266666666666667,"VCAM1",26
0.0333333333333333,"IL1R2",26
0.03,"CALCA",26
0.0766666666666667,"TNFSF10",26
0,"SOCS3",26
0.0866666666666667,"CD14",26
0,"OLFM4",27
0,"NLRP3",27
0.0166666666666667,"CCR7",27
0,"CRP",27
0.0566666666666667,"MAPK14",27
0.0266666666666667,"CX3CR1",27
0.13,"ELANE",27
0.07,"FCGR1A",27
0.0533333333333333,"GATA3",27
0.0833333333333333,"HIF1A",27
0.116666666666667,"HLA.DRA",27
0.0433333333333333,"HMGB1",27
0.0266666666666667,"ICAM1",27
0,"IFNA1",27
0.03,"IFNA2",27
0.0533333333333333,"IFNB1",27
0.0566666666666667,"IFNG",27
0.0733333333333333,"IL1B",27
0.0266666666666667,"IL6",27
0.07,"CXCL8",27
0.03,"IL10",27
0.0266666666666667,"CXCL10",27
0.0833333333333333,"ITGAM",27
0.0433333333333333,"ARG1",27
0,"LBP",27
0.0533333333333333,"LCN2",27
0.07,"MMP8",27
0.0266666666666667,"MMP9",27
0.0533333333333333,"MYD88",27
0.0566666666666667,"NOTCH1",27
0.0266666666666667,"P2RX7",27
0.03,"PDCD1",27
0.0533333333333333,"PLAUR",27
0.0166666666666667,"TREM1",27
0.0833333333333333,"CD177",27
0.0566666666666667,"PTX3",27
0.0166666666666667,"BCL2",27
0.0533333333333333,"S100A8",27
0.08,"S100A9",27
0.0966666666666667,"S100A12",27
0.06,"CCL2",27
0.113333333333333,"CCL19",27
0,"CCL25",27
0.0266666666666667,"TLR2",27
0.0733333333333333,"TLR4",27
0.06,"TNF",27
0.03,"C3AR1",27
0.0766666666666667,"C5AR1",27
0,"CCR2",27
0.0433333333333333,"VCAM1",27
0.113333333333333,"IL1R2",27
0.0166666666666667,"CALCA",27
0.0466666666666667,"TNFSF10",27
0.03,"SOCS3",27
0.0266666666666667,"CD14",27
0.03,"OLFM4",28
0.0833333333333333,"NLRP3",28
0.0166666666666667,"CCR7",28
0,"CRP",28
0.113333333333333,"MAPK14",28
0.0266666666666667,"CX3CR1",28
0.0866666666666667,"ELANE",28
0.03,"FCGR1A",28
0,"GATA3",28
0.06,"HIF1A",28
0.113333333333333,"HLA.DRA",28
0.0566666666666667,"HMGB1",28
0.0566666666666667,"ICAM1",28
0,"IFNA1",28
0,"IFNA2",28
0.0566666666666667,"IFNB1",28
0.0766666666666667,"IFNG",28
0.0266666666666667,"IL1B",28
0.0866666666666667,"IL6",28
0.0266666666666667,"CXCL8",28
0.0433333333333333,"IL10",28
0.16,"CXCL10",28
0.0566666666666667,"ITGAM",28
0,"ARG1",28
0,"LBP",28
0,"LCN2",28
0.0866666666666667,"MMP8",28
0.0566666666666667,"MMP9",28
0.0733333333333333,"MYD88",28
0.0733333333333333,"NOTCH1",28
0.0966666666666667,"P2RX7",28
0,"PDCD1",28
0,"PLAUR",28
0.06,"TREM1",28
0.0433333333333333,"CD177",28
0,"PTX3",28
0,"BCL2",28
0.0466666666666667,"S100A8",28
0.09,"S100A9",28
0,"S100A12",28
0.0866666666666667,"CCL2",28
0.0433333333333333,"CCL19",28
0.0266666666666667,"CCL25",28
0.0733333333333333,"TLR2",28
0.0166666666666667,"TLR4",28
0.0166666666666667,"TNF",28
0.0833333333333333,"C3AR1",28
0.103333333333333,"C5AR1",28
0.0166666666666667,"CCR2",28
0,"VCAM1",28
0,"IL1R2",28
0.1,"CALCA",28
0.0833333333333333,"TNFSF10",28
0.0433333333333333,"SOCS3",28
0.0266666666666667,"CD14",28
0.07,"OLFM4",29
0.0633333333333333,"NLRP3",29
0,"CCR7",29
0,"CRP",29
0.06,"MAPK14",29
0.13,"CX3CR1",29
0.0266666666666667,"ELANE",29
0.03,"FCGR1A",29
0.0566666666666667,"GATA3",29
0.0766666666666667,"HIF1A",29
0.0266666666666667,"HLA.DRA",29
0.1,"HMGB1",29
0.1,"ICAM1",29
0.03,"IFNA1",29
0.03,"IFNA2",29
0.07,"IFNB1",29
0.166666666666667,"IFNG",29
0.0833333333333333,"IL1B",29
0,"IL6",29
0.0433333333333333,"CXCL8",29
0.0266666666666667,"IL10",29
0.0166666666666667,"CXCL10",29
0.0566666666666667,"ITGAM",29
0.0833333333333333,"ARG1",29
0,"LBP",29
0.0433333333333333,"LCN2",29
0.09,"MMP8",29
0.0566666666666667,"MMP9",29
0,"MYD88",29
0.0466666666666667,"NOTCH1",29
0,"P2RX7",29
0,"PDCD1",29
0.0466666666666667,"PLAUR",29
0,"TREM1",29
0.03,"CD177",29
0.0566666666666667,"PTX3",29
0.0466666666666667,"BCL2",29
0.06,"S100A8",29
0,"S100A9",29
0.03,"S100A12",29
0.106666666666667,"CCL2",29
0.03,"CCL19",29
0.0333333333333333,"CCL25",29
0.03,"TLR2",29
0.0166666666666667,"TLR4",29
0.0166666666666667,"TNF",29
0.03,"C3AR1",29
0.0166666666666667,"C5AR1",29
0.0533333333333333,"CCR2",29
0.0266666666666667,"VCAM1",29
0.0766666666666667,"IL1R2",29
0.156666666666667,"CALCA",29
0,"TNFSF10",29
0.0466666666666667,"SOCS3",29
0.06,"CD14",29
0.0566666666666667,"OLFM4",30
0.0866666666666667,"NLRP3",30
0.0266666666666667,"CCR7",30
0,"CRP",30
0.0833333333333333,"MAPK14",30
0,"CX3CR1",30
0.0866666666666667,"ELANE",30
0.13,"FCGR1A",30
0.11,"GATA3",30
0.103333333333333,"HIF1A",30
0.0433333333333333,"HLA.DRA",30
0.0266666666666667,"HMGB1",30
0.0266666666666667,"ICAM1",30
0,"IFNA1",30
0,"IFNA2",30
0.0166666666666667,"IFNB1",30
0.0866666666666667,"IFNG",30
0.0533333333333333,"IL1B",30
0.156666666666667,"IL6",30
0.03,"CXCL8",30
0.0266666666666667,"IL10",30
0.103333333333333,"CXCL10",30
0.09,"ITGAM",30
0.0266666666666667,"ARG1",30
0,"LBP",30
0.03,"LCN2",30
0.0433333333333333,"MMP8",30
0.0833333333333333,"MMP9",30
0.03,"MYD88",30
0,"NOTCH1",30
0,"P2RX7",30
0,"PDCD1",30
0.0266666666666667,"PLAUR",30
0.0833333333333333,"TREM1",30
0.0533333333333333,"CD177",30
0.0266666666666667,"PTX3",30
0.0466666666666667,"BCL2",30
0.0533333333333333,"S100A8",30
0.03,"S100A9",30
0.0566666666666667,"S100A12",30
0.0533333333333333,"CCL2",30
0.0266666666666667,"CCL19",30
0,"CCL25",30
0.0733333333333333,"TLR2",30
0.0266666666666667,"TLR4",30
0.09,"TNF",30
0.03,"C3AR1",30
0.0433333333333333,"C5AR1",30
0.0466666666666667,"CCR2",30
0,"VCAM1",30
0.133333333333333,"IL1R2",30
0.0433333333333333,"CALCA",30
0.0266666666666667,"TNFSF10",30
0.08,"SOCS3",30
0.0266666666666667,"CD14",30
0.0266666666666667,"OLFM4",31
0.0766666666666667,"NLRP3",31
0.0566666666666667,"CCR7",31
0,"CRP",31
0.0733333333333333,"MAPK14",31
0.0633333333333333,"CX3CR1",31
0,"ELANE",31
0.11,"FCGR1A",31
0.03,"GATA3",31
0.07,"HIF1A",31
0.123333333333333,"HLA.DRA",31
0.0733333333333333,"HMGB1",31
0.11,"ICAM1",31
0,"IFNA1",31
0,"IFNA2",31
0.14,"IFNB1",31
0.09,"IFNG",31
0.0566666666666667,"IL1B",31
0.0533333333333333,"IL6",31
0.0733333333333333,"CXCL8",31
0,"IL10",31
0,"CXCL10",31
0.0433333333333333,"ITGAM",31
0.0833333333333333,"ARG1",31
0,"LBP",31
0.0266666666666667,"LCN2",31
0.0466666666666667,"MMP8",31
0,"MMP9",31
0.0466666666666667,"MYD88",31
0.0833333333333333,"NOTCH1",31
0.0166666666666667,"P2RX7",31
0.0433333333333333,"PDCD1",31
0.0266666666666667,"PLAUR",31
0.0533333333333333,"TREM1",31
0.0266666666666667,"CD177",31
0.0733333333333333,"PTX3",31
0,"BCL2",31
0.1,"S100A8",31
0,"S100A9",31
0,"S100A12",31
0.106666666666667,"CCL2",31
0.0433333333333333,"CCL19",31
0.0833333333333333,"CCL25",31
0,"TLR2",31
0.0433333333333333,"TLR4",31
0.0466666666666667,"TNF",31
0.0833333333333333,"C3AR1",31
0,"C5AR1",31
0.0266666666666667,"CCR2",31
0.0266666666666667,"VCAM1",31
0.0266666666666667,"IL1R2",31
0.0266666666666667,"CALCA",31
0.0566666666666667,"TNFSF10",31
0.0166666666666667,"SOCS3",31
0.0566666666666667,"CD14",31
0.08,"OLFM4",32
0,"NLRP3",32
0.0166666666666667,"CCR7",32
0,"CRP",32
0.0533333333333333,"MAPK14",32
0.0833333333333333,"CX3CR1",32
0.0533333333333333,"ELANE",32
0.0433333333333333,"FCGR1A",32
0.08,"GATA3",32
0.0266666666666667,"HIF1A",32
0.03,"HLA.DRA",32
0.0466666666666667,"HMGB1",32
0.106666666666667,"ICAM1",32
0.0166666666666667,"IFNA1",32
0,"IFNA2",32
0.0566666666666667,"IFNB1",32
0.07,"IFNG",32
0.0433333333333333,"IL1B",32
0.0266666666666667,"IL6",32
0.113333333333333,"CXCL8",32
0.103333333333333,"IL10",32
0.103333333333333,"CXCL10",32
0.116666666666667,"ITGAM",32
0,"ARG1",32
0,"LBP",32
0.0266666666666667,"LCN2",32
0.0466666666666667,"MMP8",32
0.0266666666666667,"MMP9",32
0.0266666666666667,"MYD88",32
0.0266666666666667,"NOTCH1",32
0.0266666666666667,"P2RX7",32
0.0166666666666667,"PDCD1",32
0,"PLAUR",32
0.0533333333333333,"TREM1",32
0,"CD177",32
0.0566666666666667,"PTX3",32
0,"BCL2",32
0.0333333333333333,"S100A8",32
0.0433333333333333,"S100A9",32
0.13,"S100A12",32
0.0866666666666667,"CCL2",32
0.0766666666666667,"CCL19",32
0.03,"CCL25",32
0.0733333333333333,"TLR2",32
0.0266666666666667,"TLR4",32
0.0433333333333333,"TNF",32
0.08,"C3AR1",32
0.0533333333333333,"C5AR1",32
0,"CCR2",32
0,"VCAM1",32
0.09,"IL1R2",32
0.08,"CALCA",32
0.0833333333333333,"TNFSF10",32
0.03,"SOCS3",32
0,"CD14",32
0.0433333333333333,"OLFM4",33
0.116666666666667,"NLRP3",33
0.03,"CCR7",33
0,"CRP",33
0.0266666666666667,"MAPK14",33
0.116666666666667,"CX3CR1",33
0.0266666666666667,"ELANE",33
0.0433333333333333,"FCGR1A",33
0.1,"GATA3",33
0.0266666666666667,"HIF1A",33
0.0533333333333333,"HLA.DRA",33
0.0266666666666667,"HMGB1",33
0.0266666666666667,"ICAM1",33
0.03,"IFNA1",33
0.03,"IFNA2",33
0,"IFNB1",33
0.0533333333333333,"IFNG",33
0.0566666666666667,"IL1B",33
0,"IL6",33
0.0566666666666667,"CXCL8",33
0.0433333333333333,"IL10",33
0.103333333333333,"CXCL10",33
0,"ITGAM",33
0.0333333333333333,"ARG1",33
0,"LBP",33
0.0866666666666667,"LCN2",33
0.0533333333333333,"MMP8",33
0.0266666666666667,"MMP9",33
0.03,"MYD88",33
0.03,"NOTCH1",33
0.0433333333333333,"P2RX7",33
0,"PDCD1",33
0.12,"PLAUR",33
0.0433333333333333,"TREM1",33
0.0266666666666667,"CD177",33
0,"PTX3",33
0,"BCL2",33
0.03,"S100A8",33
0.0433333333333333,"S100A9",33
0.0566666666666667,"S100A12",33
0.0166666666666667,"CCL2",33
0.0833333333333333,"CCL19",33
0.0733333333333333,"CCL25",33
0.0433333333333333,"TLR2",33
0.1,"TLR4",33
0.07,"TNF",33
0.0866666666666667,"C3AR1",33
0.16,"C5AR1",33
0.0333333333333333,"CCR2",33
0,"VCAM1",33
0.0533333333333333,"IL1R2",33
0,"CALCA",33
0.0166666666666667,"TNFSF10",33
0.0566666666666667,"SOCS3",33
0.14,"CD14",33
0.0966666666666667,"OLFM4",34
0,"NLRP3",34
0,"CCR7",34
0,"CRP",34
0.0733333333333333,"MAPK14",34
0,"CX3CR1",34
0.0566666666666667,"ELANE",34
0.0266666666666667,"FCGR1A",34
0.0266666666666667,"GATA3",34
0.08,"HIF1A",34
0.0566666666666667,"HLA.DRA",34
0.13,"HMGB1",34
0.0166666666666667,"ICAM1",34
0,"IFNA1",34
0,"IFNA2",34
0.03,"IFNB1",34
0.0833333333333333,"IFNG",34
0.0266666666666667,"IL1B",34
0.0566666666666667,"IL6",34
0.0566666666666667,"CXCL8",34
0.0833333333333333,"IL10",34
0.06,"CXCL10",34
0,"ITGAM",34
0.0833333333333333,"ARG1",34
0,"LBP",34
0.0433333333333333,"LCN2",34
0.0533333333333333,"MMP8",34
0.1,"MMP9",34
0.07,"MYD88",34
0.0433333333333333,"NOTCH1",34
0.0566666666666667,"P2RX7",34
0,"PDCD1",34
0.0433333333333333,"PLAUR",34
0.03,"TREM1",34
0.0966666666666667,"CD177",34
0.03,"PTX3",34
0,"BCL2",34
0.0433333333333333,"S100A8",34
0,"S100A9",34
0.07,"S100A12",34
0.03,"CCL2",34
0.0166666666666667,"CCL19",34
0.0833333333333333,"CCL25",34
0.03,"TLR2",34
0.0433333333333333,"TLR4",34
0.0566666666666667,"TNF",34
0,"C3AR1",34
0.103333333333333,"C5AR1",34
0.0166666666666667,"CCR2",34
0.0266666666666667,"VCAM1",34
0.0533333333333333,"IL1R2",34
0.0833333333333333,"CALCA",34
0.103333333333333,"TNFSF10",34
0.1,"SOCS3",34
0.11,"CD14",34
0.0266666666666667,"OLFM4",35
0.03,"NLRP3",35
0,"CCR7",35
0,"CRP",35
0.0566666666666667,"MAPK14",35
0,"CX3CR1",35
0,"ELANE",35
0.0433333333333333,"FCGR1A",35
0.0866666666666667,"GATA3",35
0.0866666666666667,"HIF1A",35
