"MeanDecreaseGini","Feature","Iteration"
0.1575,"CCR2",44
0,"VCAM1",44
0.3025,"IL1R2",44
0,"TNFSF10",44
0,"SOCS3",44
0.016,"CD14",44
0.1525,"OLFM4",45
0.0175,"NLRP3",45
0.015,"CCR7",45
0.0675,"MAPK14",45
0.14,"CX3CR1",45
0.0166666666666667,"ELANE",45
0,"FCGR1A",45
0.075,"GATA3",45
0.0508333333333333,"HIF1A",45
0.4775,"HLA.DRA",45
0,"HMGB1",45
0,"ICAM1",45
0.1075,"IFNG",45
0,"IL1B",45
0,"IL6",45
0,"CXCL8",45
0,"IL10",45
0.0375,"CXCL10",45
0.2575,"ITGAM",45
0.3,"ARG1",45
0,"LCN2",45
0,"MMP8",45
0.1525,"MMP9",45
0,"MYD88",45
0.0375,"NOTCH1",45
0.055,"P2RX7",45
0.07,"PDCD1",45
0.075,"PLAUR",45
0.18,"TREM1",45
0.165,"CD177",45
0,"PTX3",45
0.1475,"BCL2",45
0.0525,"S100A8",45
0.155,"S100A9",45
0.0675,"S100A12",45
0.04,"CCL2",45
0,"CCL25",45
0.0375,"TLR2",45
0.055,"TLR4",45
0,"TNF",45
0,"C3AR1",45
0,"C5AR1",45
0.13,"CCR2",45
0.0675,"VCAM1",45
0.2625,"IL1R2",45
0.03,"TNFSF10",45
0,"SOCS3",45
0.07,"CD14",45
0,"OLFM4",46
0,"NLRP3",46
0.085,"CCR7",46
0.04,"MAPK14",46
0.145,"CX3CR1",46
0,"ELANE",46
0.0775,"FCGR1A",46
0.07,"GATA3",46
0.0375,"HIF1A",46
0.2625,"HLA.DRA",46
0,"HMGB1",46
0.016,"ICAM1",46
0.0375,"IFNG",46
0,"IL1B",46
0.0128571428571429,"IL6",46
0.03,"CXCL8",46
0.0175,"IL10",46
0,"CXCL10",46
0.215,"ITGAM",46
0.0908333333333333,"ARG1",46
0.0175,"LCN2",46
0.03,"MMP8",46
0.1675,"MMP9",46
0.065,"MYD88",46
0.04,"NOTCH1",46
0.0475,"P2RX7",46
0.1825,"PDCD1",46
0.115,"PLAUR",46
0.115,"TREM1",46
0.415,"CD177",46
0.015,"PTX3",46
0.222142857142857,"BCL2",46
0.194166666666667,"S100A8",46
0.0375,"S100A9",46
0.0175,"S100A12",46
0.07,"CCL2",46
0,"CCL25",46
0,"TLR2",46
0.04,"TLR4",46
0.0375,"TNF",46
0,"C3AR1",46
0.0175,"C5AR1",46
0.054,"CCR2",46
0.0675,"VCAM1",46
0.235,"IL1R2",46
0.0375,"TNFSF10",46
0.03,"SOCS3",46
0,"CD14",46
0.0445,"OLFM4",47
0.0731428571428571,"NLRP3",47
0.015,"CCR7",47
0.0175,"MAPK14",47
0.0935,"CX3CR1",47
0.0928571428571428,"ELANE",47
0.0375,"FCGR1A",47
0,"GATA3",47
0.064,"HIF1A",47
0,"HLA.DRA",47
0,"HMGB1",47
0,"ICAM1",47
0.164,"IFNG",47
0.046,"IL1B",47
0.0175,"IL6",47
0.016,"CXCL8",47
0.016,"IL10",47
0.135357142857143,"CXCL10",47
0.075,"ITGAM",47
0.185,"ARG1",47
0.0546428571428571,"LCN2",47
0.0566666666666667,"MMP8",47
0.109333333333333,"MMP9",47
0,"MYD88",47
0.024,"NOTCH1",47
0.0583333333333333,"P2RX7",47
0.0375,"PDCD1",47
0.091,"PLAUR",47
0.158357142857143,"TREM1",47
0.115,"CD177",47
0,"PTX3",47
0.13,"BCL2",47
0.0415,"S100A8",47
0.199,"S100A9",47
0.23,"S100A12",47
0.194166666666667,"CCL2",47
0.024,"CCL25",47
0.0525,"TLR2",47
0.0175,"TLR4",47
0,"TNF",47
0.0946428571428572,"C3AR1",47
0.09,"C5AR1",47
0.195,"CCR2",47
0.1575,"VCAM1",47
0.0775,"IL1R2",47
0.0675,"TNFSF10",47
0.159,"SOCS3",47
0.0375,"CD14",47
0.0375,"OLFM4",48
0.0375,"NLRP3",48
0.0535,"CCR7",48
0.0175,"MAPK14",48
0.1075,"CX3CR1",48
0.0415,"ELANE",48
0.135,"FCGR1A",48
0,"GATA3",48
0.0325,"HIF1A",48
0.04,"HLA.DRA",48
0,"HMGB1",48
0,"ICAM1",48
0.407,"IFNG",48
0.0166666666666667,"IL1B",48
0,"IL6",48
0.0466666666666667,"CXCL8",48
0.0375,"IL10",48
0.115,"CXCL10",48
0.0225,"ITGAM",48
0.115,"ARG1",48
0,"LCN2",48
0.0775,"MMP8",48
0.155833333333333,"MMP9",48
0,"MYD88",48
0.04,"NOTCH1",48
0.14,"P2RX7",48
0.024,"PDCD1",48
0.104,"PLAUR",48
0.1475,"TREM1",48
0.171,"CD177",48
0.0508333333333333,"PTX3",48
0.115,"BCL2",48
0.0775,"S100A8",48
0.129,"S100A9",48
0.1775,"S100A12",48
0.231,"CCL2",48
0.0175,"CCL25",48
0.0368571428571429,"TLR2",48
0,"TLR4",48
0,"TNF",48
0.09,"C3AR1",48
0.0375,"C5AR1",48
0.0675,"CCR2",48
0.0171428571428571,"VCAM1",48
0.0375,"IL1R2",48
0.16,"TNFSF10",48
0.09,"SOCS3",48
0.0175,"CD14",48
0.0333333333333333,"OLFM4",49
0.0175,"NLRP3",49
0,"CCR7",49
0,"MAPK14",49
0.165,"CX3CR1",49
0.04,"ELANE",49
0.0175,"FCGR1A",49
0,"GATA3",49
0.0781666666666667,"HIF1A",49
0.1125,"HLA.DRA",49
0.0285,"HMGB1",49
0.09,"ICAM1",49
0.103333333333333,"IFNG",49
0.04,"IL1B",49
0.0375,"IL6",49
0.0225,"CXCL8",49
0,"IL10",49
0.0375,"CXCL10",49
0.1165,"ITGAM",49
0.0225,"ARG1",49
0.055,"LCN2",49
0.015,"MMP8",49
0.115,"MMP9",49
0.016,"MYD88",49
0.055,"NOTCH1",49
0.0166666666666667,"P2RX7",49
0,"PDCD1",49
0.1525,"PLAUR",49
0.44,"TREM1",49
0.2225,"CD177",49
0.0283333333333333,"PTX3",49
0.218166666666667,"BCL2",49
0.08,"S100A8",49
0.1315,"S100A9",49
0.118333333333333,"S100A12",49
0.04,"CCL2",49
0,"CCL25",49
0.0508333333333333,"TLR2",49
0,"TLR4",49
0.06,"TNF",49
0,"C3AR1",49
0.103333333333333,"C5AR1",49
0.149166666666667,"CCR2",49
0.0375,"VCAM1",49
0.308333333333333,"IL1R2",49
0.03,"TNFSF10",49
0.016,"SOCS3",49
0.0835,"CD14",49
0.0575,"OLFM4",50
0.031,"NLRP3",50
0.054,"CCR7",50
0.024,"MAPK14",50
0.401,"CX3CR1",50
0.024,"ELANE",50
0,"FCGR1A",50
0.062,"GATA3",50
0.0375,"HIF1A",50
0.1905,"HLA.DRA",50
0,"HMGB1",50
0.0375,"ICAM1",50
0.09,"IFNG",50
0.0668333333333333,"IL1B",50
0.0766666666666667,"IL6",50
0.04,"CXCL8",50
0.0625,"IL10",50
0.105,"CXCL10",50
0.105,"ITGAM",50
0.0915,"ARG1",50
0.03,"LCN2",50
0.0175,"MMP8",50
0.1425,"MMP9",50
0,"MYD88",50
0,"NOTCH1",50
0.06,"P2RX7",50
0.0133333333333333,"PDCD1",50
0.219,"PLAUR",50
0.0725,"TREM1",50
0.156,"CD177",50
0.0991666666666667,"PTX3",50
0.218333333333333,"BCL2",50
0.1375,"S100A8",50
0.0925,"S100A9",50
0.0775,"S100A12",50
0.202666666666667,"CCL2",50
0.016,"CCL25",50
0.0658333333333333,"TLR2",50
0.0166666666666667,"TLR4",50
0.0175,"TNF",50
0.064,"C3AR1",50
0,"C5AR1",50
0.1515,"CCR2",50
0,"VCAM1",50
0.024,"IL1R2",50
0.046,"TNFSF10",50
0.016,"SOCS3",50
0,"CD14",50
0.04,"OLFM4",51
0,"NLRP3",51
0.04,"CCR7",51
0.154,"MAPK14",51
0.2435,"CX3CR1",51
0.0166666666666667,"ELANE",51
0.015,"FCGR1A",51
0.045,"GATA3",51
0.0633333333333333,"HIF1A",51
0.084,"HLA.DRA",51
0.0441666666666667,"HMGB1",51
0.115,"ICAM1",51
0.0375,"IFNG",51
0.04,"IL1B",51
0.0128571428571429,"IL6",51
0.016,"CXCL8",51
0.0133333333333333,"IL10",51
0.1425,"CXCL10",51
0.0225,"ITGAM",51
0.0716666666666667,"ARG1",51
0.03,"LCN2",51
0.0985,"MMP8",51
0.04,"MMP9",51
0,"MYD88",51
0.08,"NOTCH1",51
0,"P2RX7",51
0.0915,"PDCD1",51
0.0716666666666667,"PLAUR",51
0.115,"TREM1",51
0.115,"CD177",51
0.04,"PTX3",51
0.1415,"BCL2",51
0.105,"S100A8",51
0.101666666666667,"S100A9",51
0.144642857142857,"S100A12",51
0.38,"CCL2",51
0.0133333333333333,"CCL25",51
0.0375,"TLR2",51
0.037,"TLR4",51
0.102857142857143,"TNF",51
0.064,"C3AR1",51
0.0166666666666667,"C5AR1",51
0.17547619047619,"CCR2",51
0.045,"VCAM1",51
0.0615,"IL1R2",51
0.051,"TNFSF10",51
0,"SOCS3",51
0.0866666666666667,"CD14",51
0,"OLFM4",52
0,"NLRP3",52
0.04,"CCR7",52
0.0208333333333333,"MAPK14",52
0.267666666666667,"CX3CR1",52
0,"ELANE",52
0.0775,"FCGR1A",52
0.03,"GATA3",52
0.0175,"HIF1A",52
0.0341666666666667,"HLA.DRA",52
0.0133333333333333,"HMGB1",52
0.055,"ICAM1",52
0.1825,"IFNG",52
0,"IL1B",52
0.04,"IL6",52
0.0166666666666667,"CXCL8",52
0.0781666666666667,"IL10",52
0,"CXCL10",52
0.0775,"ITGAM",52
0.03,"ARG1",52
0.0368571428571429,"LCN2",52
0.0375,"MMP8",52
0.055,"MMP9",52
0.055,"MYD88",52
0,"NOTCH1",52
0.0375,"P2RX7",52
0.0525,"PDCD1",52
0.0775,"PLAUR",52
0.075,"TREM1",52
0.192142857142857,"CD177",52
0.0575,"PTX3",52
0.266,"BCL2",52
0.405,"S100A8",52
0.250833333333333,"S100A9",52
0.15,"S100A12",52
0.1925,"CCL2",52
0,"CCL25",52
0.03,"TLR2",52
0.04,"TLR4",52
0.016,"TNF",52
0.0175,"C3AR1",52
0.13,"C5AR1",52
0.0375,"CCR2",52
0.0975,"VCAM1",52
0.0375,"IL1R2",52
0.0775,"TNFSF10",52
0.0133333333333333,"SOCS3",52
0.024,"CD14",52
0.0175,"OLFM4",53
0.0208333333333333,"NLRP3",53
0.0375,"CCR7",53
0,"MAPK14",53
0.36,"CX3CR1",53
0,"ELANE",53
0.0375,"FCGR1A",53
0.0525,"GATA3",53
0.0383333333333333,"HIF1A",53
0.0175,"HLA.DRA",53
0,"HMGB1",53
0.076,"ICAM1",53
0.045,"IFNG",53
0.016,"IL1B",53
0,"IL6",53
0.0283333333333333,"CXCL8",53
0.03,"IL10",53
0.1665,"CXCL10",53
0.07,"ITGAM",53
0.0841666666666667,"ARG1",53
0.061,"LCN2",53
0.0375,"MMP8",53
0.045,"MMP9",53
0.194,"MYD88",53
0,"NOTCH1",53
0.0658333333333333,"P2RX7",53
0.114,"PDCD1",53
0,"PLAUR",53
0.0975,"TREM1",53
0.1885,"CD177",53
0.0166666666666667,"PTX3",53
0.255,"BCL2",53
0.135,"S100A8",53
0.0575,"S100A9",53
0.1475,"S100A12",53
0.085,"CCL2",53
0.0375,"CCL25",53
0.04,"TLR2",53
0.045,"TLR4",53
0,"TNF",53
0.0375,"C3AR1",53
0,"C5AR1",53
0.263333333333333,"CCR2",53
0.0575,"VCAM1",53
0.139,"IL1R2",53
0.108333333333333,"TNFSF10",53
0.015,"SOCS3",53
0.0541666666666667,"CD14",53
0.03,"OLFM4",54
0,"NLRP3",54
0.0525,"CCR7",54
0,"MAPK14",54
0.2025,"CX3CR1",54
0.0175,"ELANE",54
0,"FCGR1A",54
0.0375,"GATA3",54
0,"HIF1A",54
0.1175,"HLA.DRA",54
0.0375,"HMGB1",54
0.076,"ICAM1",54
0.07,"IFNG",54
0,"IL1B",54
0,"IL6",54
0,"CXCL8",54
0.075,"IL10",54
0.046,"CXCL10",54
0.155,"ITGAM",54
0.0775,"ARG1",54
0.0475,"LCN2",54
0.06,"MMP8",54
0.1725,"MMP9",54
0,"MYD88",54
0,"NOTCH1",54
0.055,"P2RX7",54
0.1075,"PDCD1",54
0.0775,"PLAUR",54
0.145,"TREM1",54
0.1875,"CD177",54
0,"PTX3",54
0.375,"BCL2",54
0.209,"S100A8",54
0.125,"S100A9",54
0.099,"S100A12",54
0.1365,"CCL2",54
0,"CCL25",54
0,"TLR2",54
0.016,"TLR4",54
0,"TNF",54
0,"C3AR1",54
0,"C5AR1",54
0.1075,"CCR2",54
0.0375,"VCAM1",54
0.3725,"IL1R2",54
0.0175,"TNFSF10",54
0.11,"SOCS3",54
0,"CD14",54
0.0791666666666667,"OLFM4",55
0,"NLRP3",55
0.0675,"CCR7",55
0.0375,"MAPK14",55
0.22,"CX3CR1",55
0.0508333333333333,"ELANE",55
0.091,"FCGR1A",55
0.0225,"GATA3",55
0.0353571428571429,"HIF1A",55
0.0225,"HLA.DRA",55
0.016,"HMGB1",55
0.016,"ICAM1",55
0.0335,"IFNG",55
0.06,"IL1B",55
0.0275,"IL6",55
0.0466666666666667,"CXCL8",55
0,"IL10",55
0.04,"CXCL10",55
0.0175,"ITGAM",55
0.175,"ARG1",55
0.039,"LCN2",55
0,"MMP8",55
0.135166666666667,"MMP9",55
0.0375,"MYD88",55
0,"NOTCH1",55
0.0883333333333333,"P2RX7",55
0.0325,"PDCD1",55
0.177666666666667,"PLAUR",55
0.27252380952381,"TREM1",55
0.19,"CD177",55
0.045,"PTX3",55
0.215,"BCL2",55
0.1375,"S100A8",55
0.045,"S100A9",55
0.116,"S100A12",55
0.205785714285714,"CCL2",55
0.064,"CCL25",55
0.039,"TLR2",55
0.0375,"TLR4",55
0.0375,"TNF",55
0,"C3AR1",55
0.0625,"C5AR1",55
0.105,"CCR2",55
0.054,"VCAM1",55
0.225,"IL1R2",55
0.0133333333333333,"TNFSF10",55
0.015,"SOCS3",55
0.0391666666666667,"CD14",55
0,"OLFM4",56
0.0375,"NLRP3",56
0,"CCR7",56
0.04,"MAPK14",56
0.145,"CX3CR1",56
0,"ELANE",56
0.0925,"FCGR1A",56
0.0208333333333333,"GATA3",56
0,"HIF1A",56
0,"HLA.DRA",56
0.0475,"HMGB1",56
0.07,"ICAM1",56
0.07,"IFNG",56
0.016,"IL1B",56
0,"IL6",56
0,"CXCL8",56
0,"IL10",56
0.176,"CXCL10",56
0.075,"ITGAM",56
0.099,"ARG1",56
0.04,"LCN2",56
0.024,"MMP8",56
0.23,"MMP9",56
0.0375,"MYD88",56
0.1125,"NOTCH1",56
0.0375,"P2RX7",56
0.0475,"PDCD1",56
0.15,"PLAUR",56
0.22,"TREM1",56
0.305,"CD177",56
0,"PTX3",56
0.19,"BCL2",56
0.201666666666667,"S100A8",56
0.104,"S100A9",56
0.016,"S100A12",56
0.285,"CCL2",56
0.03,"CCL25",56
0.1175,"TLR2",56
0,"TLR4",56
0,"TNF",56
0.0208333333333333,"C3AR1",56
0.0916666666666667,"C5AR1",56
0,"CCR2",56
0.115,"VCAM1",56
0.2,"IL1R2",56
0.015,"TNFSF10",56
0.1575,"SOCS3",56
0.015,"CD14",56
0.04,"OLFM4",57
0,"NLRP3",57
0.1075,"CCR7",57
0.03,"MAPK14",57
0.185,"CX3CR1",57
0.016,"ELANE",57
0.0375,"FCGR1A",57
0.04,"GATA3",57
0.03,"HIF1A",57
0.245,"HLA.DRA",57
0.06,"HMGB1",57
0,"ICAM1",57
0.0225,"IFNG",57
0.0508333333333333,"IL1B",57
0,"IL6",57
0,"CXCL8",57
0.0375,"IL10",57
0.015,"CXCL10",57
0.1925,"ITGAM",57
0.055,"ARG1",57
0,"LCN2",57
0.0225,"MMP8",57
0.4125,"MMP9",57
0,"MYD88",57
0.1075,"NOTCH1",57
0.0375,"P2RX7",57
0.105,"PDCD1",57
0.04,"PLAUR",57
0.25,"TREM1",57
0.2225,"CD177",57
0,"PTX3",57
0.154166666666667,"BCL2",57
0.1375,"S100A8",57
0.161,"S100A9",57
0.0525,"S100A12",57
0.109,"CCL2",57
0,"CCL25",57
0.08,"TLR2",57
0.069,"TLR4",57
0,"TNF",57
0.03,"C3AR1",57
0,"C5AR1",57
0.205,"CCR2",57
0.03,"VCAM1",57
0.04,"IL1R2",57
0,"TNFSF10",57
0.0375,"SOCS3",57
0.0375,"CD14",57
0,"OLFM4",58
0,"NLRP3",58
0.06,"CCR7",58
0.0375,"MAPK14",58
0.2575,"CX3CR1",58
0,"ELANE",58
0.0133333333333333,"FCGR1A",58
0,"GATA3",58
0.046,"HIF1A",58
0.2675,"HLA.DRA",58
0,"HMGB1",58
0.016,"ICAM1",58
0.0675,"IFNG",58
0,"IL1B",58
0.0775,"IL6",58
0,"CXCL8",58
0.024,"IL10",58
0.0375,"CXCL10",58
0.34,"ITGAM",58
0.1675,"ARG1",58
0,"LCN2",58
0.1475,"MMP8",58
0.2675,"MMP9",58
0.0375,"MYD88",58
0.0615,"NOTCH1",58
0.0775,"P2RX7",58
0.0175,"PDCD1",58
0,"PLAUR",58
0.04,"TREM1",58
0.266666666666667,"CD177",58
0.0175,"PTX3",58
0.2675,"BCL2",58
0.0375,"S100A8",58
0,"S100A9",58
0,"S100A12",58
0.1675,"CCL2",58
0,"CCL25",58
0.1025,"TLR2",58
0,"TLR4",58
0,"TNF",58
0.0375,"C3AR1",58
0,"C5AR1",58
0.1175,"CCR2",58
0.0375,"VCAM1",58
0.38,"IL1R2",58
0.115,"TNFSF10",58
0,"SOCS3",58
0.0375,"CD14",58
0,"OLFM4",59
0.0225,"NLRP3",59
0.0935,"CCR7",59
0.102,"MAPK14",59
0.5275,"CX3CR1",59
0.015,"ELANE",59
0.03,"FCGR1A",59
0.0675,"GATA3",59
0.091,"HIF1A",59
0.03,"HLA.DRA",59
0,"HMGB1",59
0.0175,"ICAM1",59
0.054,"IFNG",59
0,"IL1B",59
0.03,"IL6",59
0,"CXCL8",59
0,"IL10",59
0.139,"CXCL10",59
0.175,"ITGAM",59
0,"ARG1",59
0.085,"LCN2",59
0,"MMP8",59
0.0941666666666667,"MMP9",59
0,"MYD88",59
0.1075,"NOTCH1",59
0.0675,"P2RX7",59
0.1245,"PDCD1",59
0.084,"PLAUR",59
0.126,"TREM1",59
0.076,"CD177",59
0,"PTX3",59
0.1575,"BCL2",59
0.024,"S100A8",59
0.1175,"S100A9",59
0.0675,"S100A12",59
0.2385,"CCL2",59
0.0465,"CCL25",59
0.0875,"TLR2",59
0.0375,"TLR4",59
0,"TNF",59
0.0508333333333333,"C3AR1",59
0.024,"C5AR1",59
0.045,"CCR2",59
0.091,"VCAM1",59
0.215,"IL1R2",59
0.14,"TNFSF10",59
0.0535,"SOCS3",59
0,"CD14",59
0.0891666666666667,"OLFM4",60
0.04,"NLRP3",60
0.0983333333333333,"CCR7",60
0.064,"MAPK14",60
0.1175,"CX3CR1",60
0,"ELANE",60
0,"FCGR1A",60
0.1825,"GATA3",60
0.015,"HIF1A",60
0.135,"HLA.DRA",60
0,"HMGB1",60
0,"ICAM1",60
0.015,"IFNG",60
0.0133333333333333,"IL1B",60
0.016,"IL6",60
0,"CXCL8",60
0.06,"IL10",60
0.115,"CXCL10",60
0.225,"ITGAM",60
0.1775,"ARG1",60
0.0375,"LCN2",60
0,"MMP8",60
0.3625,"MMP9",60
0.0175,"MYD88",60
0,"NOTCH1",60
0.075,"P2RX7",60
0.055,"PDCD1",60
0,"PLAUR",60
0.1525,"TREM1",60
0.1175,"CD177",60
0.0166666666666667,"PTX3",60
0.2125,"BCL2",60
0.1075,"S100A8",60
0.07,"S100A9",60
0.0975,"S100A12",60
0.09,"CCL2",60
0.04,"CCL25",60
0.09,"TLR2",60
0,"TLR4",60
0,"TNF",60
0.0375,"C3AR1",60
0,"C5AR1",60
0.155,"CCR2",60
0.0225,"VCAM1",60
0.216,"IL1R2",60
0.119,"TNFSF10",60
0.06,"SOCS3",60
0.0375,"CD14",60
0.015,"OLFM4",61
0.0375,"NLRP3",61
0.016,"CCR7",61
0.064,"MAPK14",61
0.3125,"CX3CR1",61
0.04,"ELANE",61
0.095,"FCGR1A",61
0,"GATA3",61
0.088,"HIF1A",61
0.0465,"HLA.DRA",61
0.03,"HMGB1",61
0.0525,"ICAM1",61
0.19,"IFNG",61
0.0175,"IL1B",61
0,"IL6",61
0.016,"CXCL8",61
0.0225,"IL10",61
0.0175,"CXCL10",61
0.0915,"ITGAM",61
0,"ARG1",61
0.0225,"LCN2",61
0.0225,"MMP8",61
0.075,"MMP9",61
0,"MYD88",61
0.015,"NOTCH1",61
0,"P2RX7",61
0.055,"PDCD1",61
0.075,"PLAUR",61
0.1575,"TREM1",61
0.1525,"CD177",61
0.0475,"PTX3",61
0.3385,"BCL2",61
0.2275,"S100A8",61
0.131,"S100A9",61
0.23,"S100A12",61
0.145,"CCL2",61
0.0775,"CCL25",61
0.055,"TLR2",61
0.0225,"TLR4",61
0,"TNF",61
0.13,"C3AR1",61
0.0475,"C5AR1",61
0.04,"CCR2",61
0.04,"VCAM1",61
0.155,"IL1R2",61
0.045,"TNFSF10",61
0.016,"SOCS3",61
0.0375,"CD14",61
0.03,"OLFM4",62
0.04,"NLRP3",62
0.0848571428571429,"CCR7",62
0.0175,"MAPK14",62
0.305,"CX3CR1",62
0.0128571428571429,"ELANE",62
0.04,"FCGR1A",62
0.0575,"GATA3",62
0.0615,"HIF1A",62
0.0775,"HLA.DRA",62
0.01,"HMGB1",62
0,"ICAM1",62
0.091,"IFNG",62
0.04,"IL1B",62
0.0075,"IL6",62
0.069,"CXCL8",62
0,"IL10",62
0.075,"CXCL10",62
0.15297619047619,"ITGAM",62
0.13,"ARG1",62
0.054,"LCN2",62
0.016,"MMP8",62
0.03,"MMP9",62
0,"MYD88",62
0.03,"NOTCH1",62
0.0133333333333333,"P2RX7",62
0.0775,"PDCD1",62
0.09,"PLAUR",62
0.1525,"TREM1",62
0.2,"CD177",62
0.0716666666666667,"PTX3",62
0.135666666666667,"BCL2",62
0.155,"S100A8",62
0.0175,"S100A9",62
0.184,"S100A12",62
0.1525,"CCL2",62
0.15,"CCL25",62
0,"TLR2",62
0,"TLR4",62
0.0508333333333333,"TNF",62
0.0175,"C3AR1",62
0.0375,"C5AR1",62
0.183809523809524,"CCR2",62
0.03,"VCAM1",62
0.0866666666666667,"IL1R2",62
0.035,"TNFSF10",62
0.113333333333333,"SOCS3",62
0.031,"CD14",62
0.015,"OLFM4",63
0.015,"NLRP3",63
0,"CCR7",63
0.114,"MAPK14",63
0.180642857142857,"CX3CR1",63
0.016,"ELANE",63
0.0865,"FCGR1A",63
0.0958333333333333,"GATA3",63
0,"HIF1A",63
0,"HLA.DRA",63
0,"HMGB1",63
0,"ICAM1",63
0.147142857142857,"IFNG",63
0.0308333333333333,"IL1B",63
0.0225,"IL6",63
0.0576666666666667,"CXCL8",63
0.0175,"IL10",63
0.1015,"CXCL10",63
0.119833333333333,"ITGAM",63
0.0915,"ARG1",63
0.06,"LCN2",63
0,"MMP8",63
0.162857142857143,"MMP9",63
0.09,"MYD88",63
0.0951666666666667,"NOTCH1",63
0.0525,"P2RX7",63
0.0935,"PDCD1",63
0.0916666666666667,"PLAUR",63
0.0766666666666667,"TREM1",63
0.1965,"CD177",63
0.061,"PTX3",63
0.03,"BCL2",63
0.111857142857143,"S100A8",63
0.156,"S100A9",63
0.086,"S100A12",63
0.3255,"CCL2",63
0.0765,"CCL25",63
0.099,"TLR2",63
0.0375,"TLR4",63
0.0373333333333333,"TNF",63
0.107333333333333,"C3AR1",63
0.0766666666666667,"C5AR1",63
0.15,"CCR2",63
0.0166666666666667,"VCAM1",63
0.0166666666666667,"IL1R2",63
0.03,"TNFSF10",63
0.0925,"SOCS3",63
0.0166666666666667,"CD14",63
0,"OLFM4",64
0.00892857142857143,"NLRP3",64
0.03,"CCR7",64
0.064,"MAPK14",64
0.481666666666667,"CX3CR1",64
0.0175,"ELANE",64
0.045,"FCGR1A",64
0.0375,"GATA3",64
0.064,"HIF1A",64
0.150833333333333,"HLA.DRA",64
0,"HMGB1",64
0.0593333333333333,"ICAM1",64
0.1425,"IFNG",64
0.0333333333333333,"IL1B",64
0.0128571428571429,"IL6",64
0.015,"CXCL8",64
0,"IL10",64
0.0541666666666667,"CXCL10",64
0.145,"ITGAM",64
0.146666666666667,"ARG1",64
0,"LCN2",64
0.0535,"MMP8",64
0.0866666666666667,"MMP9",64
0.0288571428571429,"MYD88",64
0.0615,"NOTCH1",64
0.075,"P2RX7",64
0.07,"PDCD1",64
0,"PLAUR",64
0.190642857142857,"TREM1",64
0.205,"CD177",64
0.126833333333333,"PTX3",64
0.1375,"BCL2",64
0.099,"S100A8",64
0.03,"S100A9",64
0.1835,"S100A12",64
0.160166666666667,"CCL2",64
0,"CCL25",64
0,"TLR2",64
0.0171428571428571,"TLR4",64
0,"TNF",64
0.069,"C3AR1",64
0,"C5AR1",64
0.179,"CCR2",64
0.0133333333333333,"VCAM1",64
0.155,"IL1R2",64
0.0925714285714286,"TNFSF10",64
0.015,"SOCS3",64
0.0575,"CD14",64
0,"OLFM4",65
0.0375,"NLRP3",65
0,"CCR7",65
0.024,"MAPK14",65
0.21,"CX3CR1",65
0.015,"ELANE",65
0,"FCGR1A",65
0,"GATA3",65
0.03,"HIF1A",65
0.0925,"HLA.DRA",65
0.016,"HMGB1",65
0.04,"ICAM1",65
0.08,"IFNG",65
0.0375,"IL1B",65
0,"IL6",65
0.015,"CXCL8",65
0.016,"IL10",65
0.0375,"CXCL10",65
0.055,"ITGAM",65
0.0375,"ARG1",65
0,"LCN2",65
0.0225,"MMP8",65
0.0775,"MMP9",65
0.113333333333333,"MYD88",65
0.015,"NOTCH1",65
0.084,"P2RX7",65
0,"PDCD1",65
0.145,"PLAUR",65
0.2775,"TREM1",65
0.346,"CD177",65
0.0525,"PTX3",65
0.331,"BCL2",65
0.1365,"S100A8",65
0.1,"S100A9",65
0.07,"S100A12",65
0.1775,"CCL2",65
0,"CCL25",65
0.0375,"TLR2",65
0,"TLR4",65
0.0225,"TNF",65
0.0766666666666667,"C3AR1",65
0.08,"C5AR1",65
0.22,"CCR2",65
0.165,"VCAM1",65
0.1735,"IL1R2",65
0.094,"TNFSF10",65
0.0765,"SOCS3",65
0,"CD14",65
0.0375,"OLFM4",66
0.03,"NLRP3",66
0,"CCR7",66
0.0391666666666667,"MAPK14",66
0.3025,"CX3CR1",66
0.0375,"ELANE",66
0.04,"FCGR1A",66
0.0375,"GATA3",66
0.0775,"HIF1A",66
0.0466666666666667,"HLA.DRA",66
0.0293333333333333,"HMGB1",66
0.0775,"ICAM1",66
0.075,"IFNG",66
0,"IL1B",66
0,"IL6",66
0.0375,"CXCL8",66
0.0225,"IL10",66
0.016,"CXCL10",66
0.055,"ITGAM",66
0,"ARG1",66
0.0375,"LCN2",66
0.03,"MMP8",66
0.161333333333333,"MMP9",66
0,"MYD88",66
0.024,"NOTCH1",66
0.04,"P2RX7",66
0,"PDCD1",66
0.0375,"PLAUR",66
0.472666666666667,"TREM1",66
0.2735,"CD177",66
0.055,"PTX3",66
0.21,"BCL2",66
0.1525,"S100A8",66
0.2935,"S100A9",66
0.0675,"S100A12",66
0.245,"CCL2",66
0,"CCL25",66
0,"TLR2",66
0,"TLR4",66
0.01,"TNF",66
0.0075,"C3AR1",66
0,"C5AR1",66
0.172333333333333,"CCR2",66
0.055,"VCAM1",66
0.1675,"IL1R2",66
0,"TNFSF10",66
0,"SOCS3",66
0.024,"CD14",66
0.015,"OLFM4",67
0,"NLRP3",67
0,"CCR7",67
0.1925,"MAPK14",67
0.350833333333333,"CX3CR1",67
0.03,"ELANE",67
0,"FCGR1A",67
0.0975,"GATA3",67
0.0945,"HIF1A",67
